time,enrolled,available,waitlisted,total
2023-07-14T11:27:16,0,0,0,0
2023-07-14T11:39:42,0,0,0,0
2023-07-14T11:52:07,0,0,0,0
2023-07-14T12:04:33,0,0,0,0
2023-07-14T12:16:58,0,0,0,0
2023-07-14T12:29:23,0,0,0,0
2023-07-14T12:41:50,0,0,0,0
2023-07-14T12:54:15,0,0,0,0
2023-07-14T13:06:40,0,0,0,0
2023-07-14T13:19:05,0,0,0,0
2023-07-14T13:31:31,0,0,0,0
2023-07-14T13:44:08,0,0,0,0
2023-07-14T13:56:33,0,0,0,0
2023-07-14T14:08:58,0,0,0,0
2023-07-14T14:21:23,0,0,0,0
2023-07-14T14:33:48,0,0,0,0
2023-07-14T14:46:14,0,0,0,0
2023-07-14T14:58:40,0,0,0,0
2023-07-14T15:11:16,0,0,0,0
2023-07-14T15:23:41,0,0,0,0
2023-07-14T15:36:06,0,0,0,0
2023-07-14T15:48:31,0,0,0,0
2023-07-14T16:00:56,0,0,0,0
2023-07-14T16:13:22,0,0,0,0
2023-07-14T16:25:47,0,0,0,0
2023-07-14T16:38:12,0,0,0,0
2023-07-14T16:50:49,0,0,0,0
2023-07-14T17:03:14,0,0,0,0
2023-07-14T17:15:41,0,0,0,0
2023-07-14T17:28:05,0,0,0,0
2023-07-14T17:40:30,0,0,0,0
2023-07-14T17:52:55,0,0,0,0
2023-07-14T18:05:20,0,0,0,0
2023-07-14T18:17:45,0,0,0,0
2023-07-14T18:30:10,0,0,0,0
2023-07-14T18:42:35,0,0,0,0
2023-07-14T18:55:00,0,0,0,0
2023-07-14T19:07:26,0,0,0,0
2023-07-14T19:19:51,0,0,0,0
2023-07-14T19:32:16,0,0,0,0
2023-07-14T19:44:42,0,0,0,0
2023-07-14T19:57:07,0,0,0,0
2023-07-14T20:09:32,0,0,0,0
2023-07-14T20:21:58,0,0,0,0
2023-07-14T20:34:34,0,0,0,0
2023-07-14T20:46:59,0,0,0,0
2023-07-14T20:59:24,0,0,0,0
2023-07-14T21:11:49,0,0,0,0
2023-07-14T21:24:15,0,0,0,0
2023-07-14T21:36:40,0,0,0,0
2023-07-14T21:49:05,0,0,0,0
2023-07-14T22:01:31,0,0,0,0
2023-07-14T22:13:56,0,0,0,0
2023-07-14T22:26:21,0,0,0,0
2023-07-14T22:38:46,0,0,0,0
2023-07-14T22:51:13,0,0,0,0
2023-07-14T23:03:39,0,0,0,0
2023-07-14T23:16:05,0,0,0,0
2023-07-14T23:28:30,0,0,0,0
2023-07-14T23:40:56,0,0,0,0
2023-07-14T23:53:22,0,0,0,0
2023-07-15T00:05:48,0,0,0,0
2023-07-15T00:18:17,0,0,0,0
2023-07-15T00:30:58,0,0,0,0
2023-07-15T00:43:27,0,0,0,0
2023-07-15T00:55:57,0,0,0,0
2023-07-15T01:08:26,0,0,0,0
2023-07-15T01:20:55,0,0,0,0
2023-07-15T01:33:25,0,0,0,0
2023-07-15T01:45:57,0,0,0,0
2023-07-15T01:58:26,0,0,0,0
2023-07-15T02:10:54,0,0,0,0
2023-07-15T02:23:21,0,0,0,0
2023-07-15T02:35:48,0,0,0,0
2023-07-15T02:48:15,0,0,0,0
2023-07-15T03:00:40,0,0,0,0
2023-07-15T03:13:07,0,0,0,0
2023-07-15T03:25:35,0,0,0,0
2023-07-15T03:38:02,0,0,0,0
2023-07-15T03:50:29,0,0,0,0
2023-07-15T04:02:57,0,0,0,0
2023-07-15T04:17:27,0,0,0,0
2023-07-15T04:27:46,0,0,0,0
2023-07-15T04:40:40,0,0,0,0
2023-07-15T04:53:11,0,0,0,0
2023-07-15T05:05:40,0,0,0,0
2023-07-15T05:18:08,0,0,0,0
2023-07-15T05:30:45,0,0,0,0
2023-07-15T05:43:14,0,0,0,0
2023-07-15T05:55:44,0,0,0,0
2023-07-15T06:08:15,0,0,0,0
2023-07-15T06:20:44,0,0,0,0
2023-07-15T06:33:13,0,0,0,0
2023-07-15T06:45:42,0,0,0,0
2023-07-15T06:58:13,0,0,0,0
2023-07-15T07:10:42,0,0,0,0
2023-07-15T07:23:10,0,0,0,0
2023-07-15T07:35:38,0,0,0,0
2023-07-15T07:48:06,0,0,0,0
2023-07-15T08:00:43,0,0,0,0
2023-07-15T08:13:12,0,0,0,0
2023-07-15T08:25:41,0,0,0,0
2023-07-15T08:38:09,0,0,0,0
2023-07-15T08:50:37,0,0,0,0
2023-07-15T09:03:05,0,0,0,0
2023-07-15T09:15:33,0,0,0,0
2023-07-15T09:28:01,0,0,0,0
2023-07-15T09:40:29,0,0,0,0
2023-07-15T09:52:57,0,0,0,0
2023-07-15T10:05:26,0,0,0,0
2023-07-15T10:17:54,0,0,0,0
2023-07-15T10:30:22,0,0,0,0
2023-07-15T10:42:50,0,0,0,0
2023-07-15T10:55:18,0,0,0,0
2023-07-15T11:07:54,0,0,0,0
2023-07-15T11:20:19,0,0,0,0
2023-07-15T11:32:44,0,0,0,0
2023-07-15T11:45:09,0,0,0,0
2023-07-15T11:57:35,0,0,0,0
2023-07-15T12:10:00,0,0,0,0
2023-07-15T12:22:25,0,0,0,0
2023-07-15T12:34:52,0,0,0,0
2023-07-15T12:47:17,0,0,0,0
2023-07-15T12:59:42,0,0,0,0
2023-07-15T13:12:07,0,0,0,0
2023-07-15T13:24:32,0,0,0,0
2023-07-15T13:36:57,0,0,0,0
2023-07-15T13:49:22,0,0,0,0
2023-07-15T14:01:47,0,0,0,0
2023-07-15T14:14:12,0,0,0,0
2023-07-15T14:26:37,0,0,0,0
2023-07-15T14:39:13,0,0,0,0
2023-07-15T14:51:38,0,0,0,0
2023-07-15T15:04:03,0,0,0,0
2023-07-15T15:16:28,0,0,0,0
2023-07-15T15:28:53,0,0,0,0
2023-07-15T15:41:17,0,0,0,0
2023-07-15T15:53:42,0,0,0,0
2023-07-15T16:06:08,0,0,0,0
2023-07-15T16:18:32,0,0,0,0
2023-07-15T16:30:57,0,0,0,0
2023-07-15T16:43:22,0,0,0,0
2023-07-15T16:55:47,0,0,0,0
2023-07-15T17:08:12,0,0,0,0
2023-07-15T17:20:38,0,0,0,0
2023-07-15T17:33:03,0,0,0,0
2023-07-15T17:45:28,0,0,0,0
2023-07-15T17:57:53,0,0,0,0
2023-07-15T18:10:18,0,0,0,0
2023-07-15T18:22:43,0,0,0,0
2023-07-15T18:35:09,0,0,0,0
2023-07-15T18:47:34,0,0,0,0
2023-07-15T19:00:09,0,0,0,0
2023-07-15T19:12:34,0,0,0,0
2023-07-15T19:24:59,0,0,0,0
2023-07-15T19:37:24,0,0,0,0
2023-07-15T19:49:49,0,0,0,0
2023-07-15T20:02:14,0,0,0,0
2023-07-15T20:14:39,0,0,0,0
2023-07-15T20:27:04,0,0,0,0
