time,enrolled,available,waitlisted,total
2023-05-25T01:14:40,0,50,0,50
2023-05-25T01:26:17,0,50,0,50
2023-05-25T01:37:52,0,50,0,50
2023-05-25T01:49:37,0,50,0,50
2023-05-25T02:01:12,0,50,0,50
2023-05-25T02:12:48,0,50,0,50
2023-05-25T02:24:25,0,50,0,50
2023-05-25T02:35:58,0,50,0,50
2023-05-25T02:47:31,0,50,0,50
2023-05-25T02:59:04,0,50,0,50
2023-05-25T03:10:41,0,50,0,50
2023-05-25T03:22:19,0,50,0,50
2023-05-25T03:34:17,0,50,0,50
2023-05-25T03:45:53,0,50,0,50
2023-05-25T03:57:29,0,50,0,50
2023-05-25T04:16:51,0,50,0,50
2023-05-25T04:28:52,0,50,0,50
2023-05-25T04:40:29,0,50,0,50
2023-05-25T04:52:05,0,50,0,50
2023-05-25T05:03:41,0,50,0,50
2023-05-25T05:15:18,0,50,0,50
2023-05-25T05:26:54,0,50,0,50
2023-05-25T05:38:30,0,50,0,50
2023-05-25T05:50:06,0,50,0,50
2023-05-25T06:01:43,0,50,0,50
2023-05-25T06:13:19,0,50,0,50
2023-05-25T06:24:53,0,50,0,50
2023-05-25T06:36:28,0,50,0,50
2023-05-25T06:48:04,0,50,0,50
2023-05-25T06:59:39,0,50,0,50
2023-05-25T07:11:15,0,50,0,50
2023-05-25T07:22:49,0,50,0,50
2023-05-25T07:34:23,0,50,0,50
2023-05-25T07:45:59,0,50,0,50
2023-05-25T07:57:35,0,50,0,50
2023-05-25T08:09:10,0,50,0,50
2023-05-25T08:20:54,0,50,0,50
2023-05-25T08:32:28,0,50,0,50
2023-05-25T08:44:01,0,50,0,50
2023-05-25T08:55:33,0,50,0,50
2023-05-25T09:07:07,0,50,0,50
2023-05-25T09:18:40,0,50,0,50
2023-05-25T09:30:12,0,50,0,50
2023-05-25T09:41:45,0,50,0,50
2023-05-25T09:53:18,0,50,0,50
2023-05-25T10:04:51,0,50,0,50
2023-05-25T10:16:36,0,50,0,50
2023-05-25T10:28:09,0,50,0,50
2023-05-25T10:39:41,0,50,0,50
2023-05-25T10:51:14,0,50,0,50
2023-05-25T11:02:56,0,50,0,50
2023-05-25T11:14:29,0,50,0,50
2023-05-25T11:26:02,0,50,0,50
2023-05-25T11:37:34,0,50,0,50
2023-05-25T11:49:08,0,50,0,50
2023-05-25T12:00:52,0,50,0,50
2023-05-25T12:12:24,0,50,0,50
2023-05-25T12:23:57,0,50,0,50
2023-05-25T12:35:30,0,50,0,50
2023-05-25T12:47:03,0,50,0,50
2023-05-25T12:58:46,0,50,0,50
2023-05-25T13:10:19,0,50,0,50
2023-05-25T13:21:52,0,50,0,50
2023-05-25T13:33:25,0,50,0,50
2023-05-25T13:44:58,0,50,0,50
2023-05-25T13:56:32,0,50,0,50
2023-05-25T14:08:16,0,50,0,50
2023-05-25T14:19:49,0,50,0,50
2023-05-25T14:31:22,0,50,0,50
2023-05-25T14:42:55,0,50,0,50
2023-05-25T14:54:29,0,50,0,50
2023-05-25T15:06:13,0,50,0,50
2023-05-25T15:17:47,0,50,0,50
2023-05-25T15:29:22,0,50,0,50
2023-05-25T15:40:56,0,50,0,50
2023-05-25T15:52:30,0,50,0,50
2023-05-25T16:04:05,0,50,0,50
2023-05-25T16:15:51,0,50,0,50
2023-05-25T16:27:26,0,50,0,50
2023-05-25T16:39:01,0,50,0,50
2023-05-25T16:50:36,0,50,0,50
2023-05-25T17:02:12,0,50,0,50
2023-05-25T17:13:49,0,50,0,50
2023-05-25T17:25:36,0,50,0,50
2023-05-25T17:37:11,0,50,0,50
2023-05-25T17:48:47,0,50,0,50
2023-05-25T18:00:23,0,50,0,50
2023-05-25T18:11:59,0,50,0,50
2023-05-25T18:23:35,0,50,0,50
2023-05-25T18:35:10,0,50,0,50
2023-05-25T18:46:56,0,50,0,50
2023-05-25T18:58:32,0,50,0,50
2023-05-25T19:10:08,0,50,0,50
2023-05-25T19:21:44,0,50,0,50
2023-05-25T19:33:19,0,50,0,50
2023-05-25T19:44:56,0,50,0,50
2023-05-25T19:56:41,0,50,0,50
2023-05-25T20:08:17,0,50,0,50
2023-05-25T20:19:53,0,50,0,50
2023-05-25T20:31:29,0,50,0,50
2023-05-25T20:43:04,0,50,0,50
2023-05-25T20:54:40,0,50,0,50
2023-05-25T21:06:15,0,50,0,50
2023-05-25T21:17:52,0,50,0,50
2023-05-25T21:29:39,0,50,0,50
2023-05-25T21:41:14,0,50,0,50
2023-05-25T21:52:50,0,50,0,50
2023-05-25T22:04:25,0,50,0,50
2023-05-25T22:16:01,0,50,0,50
2023-05-25T22:27:36,0,50,0,50
2023-05-25T22:39:12,0,50,0,50
2023-05-25T22:50:58,0,50,0,50
2023-05-25T23:02:35,0,50,0,50
2023-05-25T23:14:12,0,50,0,50
2023-05-25T23:25:47,0,50,0,50
2023-05-25T23:37:23,0,50,0,50
2023-05-25T23:48:59,0,50,0,50
2023-05-26T00:00:37,0,50,0,50
2023-05-26T00:12:33,0,50,0,50
2023-05-26T00:24:13,0,50,0,50
2023-05-26T00:35:52,0,50,0,50
2023-05-26T00:47:31,0,50,0,50
2023-05-26T00:59:10,0,50,0,50
2023-05-26T01:10:49,0,50,0,50
2023-05-26T01:22:27,0,50,0,50
2023-05-26T01:34:06,0,50,0,50
2023-05-26T01:45:53,0,50,0,50
2023-05-26T01:57:33,0,50,0,50
2023-05-26T02:09:14,0,50,0,50
2023-05-26T02:20:51,0,50,0,50
2023-05-26T02:32:28,0,50,0,50
2023-05-26T02:44:17,0,50,0,50
2023-05-26T02:55:58,0,50,0,50
2023-05-26T03:07:38,0,50,0,50
2023-05-26T03:19:19,0,50,0,50
2023-05-26T03:30:57,0,50,0,50
2023-05-26T03:42:36,0,50,0,50
2023-05-26T03:54:14,0,50,0,50
2023-05-26T04:06:02,0,50,0,50
2023-05-26T04:28:01,0,50,0,50
2023-05-26T04:40:05,0,50,0,50
2023-05-26T04:51:47,0,50,0,50
2023-05-26T05:03:27,0,50,0,50
2023-05-26T05:15:08,0,50,0,50
2023-05-26T05:26:47,0,50,0,50
2023-05-26T05:38:26,0,50,0,50
2023-05-26T05:50:05,0,50,0,50
2023-05-26T06:01:43,0,50,0,50
2023-05-26T06:13:22,0,50,0,50
2023-05-26T06:25:02,0,50,0,50
2023-05-26T06:36:40,0,50,0,50
2023-05-26T06:48:19,0,50,0,50
2023-05-26T06:59:56,0,50,0,50
2023-05-26T07:11:35,0,50,0,50
2023-05-26T07:23:14,0,50,0,50
2023-05-26T07:34:59,0,50,0,50
2023-05-26T07:46:36,0,50,0,50
2023-05-26T07:58:14,0,50,0,50
2023-05-26T08:09:50,0,50,0,50
2023-05-26T08:21:26,0,50,0,50
2023-05-26T08:33:02,0,50,0,50
2023-05-26T08:44:38,0,50,0,50
2023-05-26T08:56:14,0,50,0,50
2023-05-26T09:07:50,0,50,0,50
2023-05-26T09:19:27,0,50,0,50
2023-05-26T09:31:14,0,50,0,50
2023-05-26T09:42:50,0,50,0,50
2023-05-26T09:54:26,0,50,0,50
2023-05-26T10:06:02,0,50,0,50
2023-05-26T10:17:39,0,50,0,50
2023-05-26T10:29:15,0,50,0,50
2023-05-26T10:41:03,0,50,0,50
2023-05-26T10:52:40,0,50,0,50
2023-05-26T11:04:16,0,50,0,50
2023-05-26T11:15:53,0,50,0,50
2023-05-26T11:27:29,0,50,0,50
2023-05-26T11:39:16,0,50,0,50
2023-05-26T11:50:51,0,50,0,50
2023-05-26T12:02:28,0,50,0,50
2023-05-26T12:14:04,0,50,0,50
2023-05-26T12:25:40,0,50,0,50
2023-05-26T12:37:16,0,50,0,50
2023-05-26T12:49:03,0,50,0,50
2023-05-26T13:00:39,0,50,0,50
2023-05-26T13:12:15,0,50,0,50
2023-05-26T13:23:51,0,50,0,50
2023-05-26T13:35:37,0,50,0,50
2023-05-26T13:47:13,0,50,0,50
2023-05-26T13:58:49,0,50,0,50
2023-05-26T14:10:25,0,50,0,50
2023-05-26T14:22:12,0,50,0,50
2023-05-26T14:33:48,0,50,0,50
2023-05-26T14:45:24,0,50,0,50
2023-05-26T14:57:00,0,50,0,50
2023-05-26T15:08:38,0,50,0,50
2023-05-26T15:20:14,0,50,0,50
2023-05-26T15:32:01,0,50,0,50
2023-05-26T15:43:36,0,50,0,50
2023-05-26T15:55:12,0,50,0,50
2023-05-26T16:06:48,0,50,0,50
2023-05-26T16:18:24,0,50,0,50
2023-05-26T16:29:59,0,50,0,50
2023-05-26T16:41:45,0,50,0,50
2023-05-26T16:53:21,0,50,0,50
2023-05-26T17:04:57,0,50,0,50
2023-05-26T17:16:34,0,50,0,50
2023-05-26T17:28:09,0,50,0,50
2023-05-26T17:39:45,0,50,0,50
2023-05-26T17:51:31,0,50,0,50
2023-05-26T18:03:06,0,50,0,50
2023-05-26T18:14:42,0,50,0,50
2023-05-26T18:26:18,0,50,0,50
2023-05-26T18:37:53,0,50,0,50
2023-05-26T18:49:39,0,50,0,50
2023-05-26T19:01:15,0,50,0,50
2023-05-26T19:12:52,0,50,0,50
2023-05-26T19:24:28,0,50,0,50
2023-05-26T19:36:04,0,50,0,50
2023-05-26T19:47:39,0,50,0,50
2023-05-26T19:59:14,0,50,0,50
2023-05-26T20:11:00,0,50,0,50
2023-05-26T20:22:36,0,50,0,50
2023-05-26T20:34:12,0,50,0,50
2023-05-26T20:45:47,0,50,0,50
2023-05-26T20:57:22,0,50,0,50
2023-05-26T21:08:58,0,50,0,50
2023-05-26T21:20:36,0,50,0,50
2023-05-26T21:32:11,0,50,0,50
2023-05-26T21:43:57,0,50,0,50
2023-05-26T21:55:34,0,50,0,50
2023-05-26T22:07:10,0,50,0,50
2023-05-26T22:18:45,0,50,0,50
2023-05-26T22:30:21,0,50,0,50
2023-05-26T22:41:58,0,50,0,50
2023-05-26T22:53:33,0,50,0,50
2023-05-26T23:05:12,0,50,0,50
2023-05-26T23:16:58,0,50,0,50
2023-05-26T23:28:34,0,50,0,50
2023-05-26T23:40:11,0,50,0,50
2023-05-26T23:51:48,0,50,0,50
2023-05-27T00:03:24,0,50,0,50
2023-05-27T00:15:04,0,50,0,50
2023-05-27T00:26:43,0,50,0,50
2023-05-27T00:38:22,0,50,0,50
2023-05-27T00:50:01,0,50,0,50
2023-05-27T01:01:40,0,50,0,50
2023-05-27T01:13:19,0,50,0,50
2023-05-27T01:25:07,0,50,0,50
2023-05-27T01:36:47,0,50,0,50
2023-05-27T01:48:26,0,50,0,50
2023-05-27T02:00:04,0,50,0,50
2023-05-27T02:11:43,1,49,0,50
2023-05-27T02:23:20,1,49,0,50
2023-05-27T02:34:57,1,49,0,50
2023-05-27T02:46:33,1,49,0,50
2023-05-27T02:58:09,1,49,0,50
2023-05-27T03:09:47,1,49,0,50
2023-05-27T03:21:25,1,49,0,50
2023-05-27T03:33:02,1,49,0,50
2023-05-27T03:44:39,1,49,0,50
2023-05-27T03:56:17,1,49,0,50
2023-05-27T04:08:03,1,49,0,50
2023-05-27T04:29:30,1,49,0,50
2023-05-27T04:42:26,1,49,0,50
2023-05-27T04:54:22,1,49,0,50
2023-05-27T05:06:02,1,49,0,50
2023-05-27T05:17:41,1,49,0,50
2023-05-27T05:29:20,1,49,0,50
2023-05-27T05:41:00,1,49,0,50
2023-05-27T05:52:38,1,49,0,50
2023-05-27T06:04:16,1,49,0,50
2023-05-27T06:15:55,1,49,0,50
2023-05-27T06:27:36,1,49,0,50
2023-05-27T06:39:15,1,49,0,50
2023-05-27T06:50:53,1,49,0,50
2023-05-27T07:02:31,1,49,0,50
2023-05-27T07:14:09,1,49,0,50
2023-05-27T07:25:47,1,49,0,50
2023-05-27T07:37:25,1,49,0,50
2023-05-27T07:49:02,1,49,0,50
2023-05-27T08:00:53,1,49,0,50
2023-05-27T08:12:30,1,49,0,50
2023-05-27T08:24:08,1,49,0,50
2023-05-27T08:35:47,1,49,0,50
2023-05-27T08:47:25,1,49,0,50
2023-05-27T08:59:03,1,49,0,50
2023-05-27T09:10:40,1,49,0,50
2023-05-27T09:22:18,1,49,0,50
2023-05-27T09:33:58,1,49,0,50
2023-05-27T09:45:36,1,49,0,50
2023-05-27T09:57:13,1,49,0,50
2023-05-27T10:09:08,1,49,0,50
2023-05-27T10:20:44,1,49,0,50
2023-05-27T10:32:22,1,49,0,50
2023-05-27T10:43:59,1,49,0,50
2023-05-27T10:55:35,1,49,0,50
2023-05-27T11:07:11,1,49,0,50
2023-05-27T11:18:47,1,49,0,50
2023-05-27T11:30:22,1,49,0,50
2023-05-27T11:41:57,1,49,0,50
2023-05-27T11:53:32,1,49,0,50
2023-05-27T12:05:16,1,49,0,50
2023-05-27T12:16:51,1,49,0,50
2023-05-27T12:28:26,1,49,0,50
2023-05-27T12:40:02,1,49,0,50
2023-05-27T12:51:37,1,49,0,50
2023-05-27T13:03:13,1,49,0,50
2023-05-27T13:14:48,1,49,0,50
2023-05-27T13:26:23,1,49,0,50
2023-05-27T13:38:18,1,49,0,50
2023-05-27T13:49:53,1,49,0,50
2023-05-27T14:01:29,1,49,0,50
2023-05-27T14:13:04,1,49,0,50
2023-05-27T14:24:40,1,49,0,50
2023-05-27T14:36:15,1,49,0,50
2023-05-27T14:47:50,1,49,0,50
2023-05-27T14:59:36,1,49,0,50
2023-05-27T15:11:11,1,49,0,50
2023-05-27T15:22:46,1,49,0,50
2023-05-27T15:34:21,1,49,0,50
2023-05-27T15:45:56,1,49,0,50
2023-05-27T15:57:31,1,49,0,50
2023-05-27T16:09:06,1,49,0,50
2023-05-27T16:20:41,1,49,0,50
2023-05-27T16:32:26,1,49,0,50
2023-05-27T16:44:02,1,49,0,50
2023-05-27T16:55:37,2,48,0,50
2023-05-27T17:07:14,2,48,0,50
2023-05-27T17:18:51,2,48,0,50
2023-05-27T17:30:26,2,48,0,50
2023-05-27T17:42:12,2,48,0,50
2023-05-27T17:53:47,2,48,0,50
2023-05-27T18:05:22,2,48,0,50
2023-05-27T18:16:58,2,48,0,50
2023-05-27T18:28:34,2,48,0,50
2023-05-27T18:40:08,2,48,0,50
2023-05-27T18:51:43,2,48,0,50
2023-05-27T19:03:19,2,48,0,50
2023-05-27T19:15:15,2,48,0,50
2023-05-27T19:26:50,2,48,0,50
2023-05-27T19:38:26,2,48,0,50
2023-05-27T19:50:02,2,48,0,50
2023-05-27T20:01:37,2,48,0,50
2023-05-27T20:13:12,2,48,0,50
2023-05-27T20:24:48,2,48,0,50
2023-05-27T20:36:23,2,48,0,50
2023-05-27T20:48:08,2,48,0,50
2023-05-27T20:59:42,2,48,0,50
2023-05-27T21:11:18,2,48,0,50
2023-05-27T21:22:53,2,48,0,50
2023-05-27T21:34:28,2,48,0,50
2023-05-27T21:46:04,2,48,0,50
2023-05-27T21:57:40,2,48,0,50
2023-05-27T22:09:15,2,48,0,50
2023-05-27T22:21:00,2,48,0,50
2023-05-27T22:32:35,2,48,0,50
2023-05-27T22:44:10,2,48,0,50
2023-05-27T22:55:46,2,48,0,50
2023-05-27T23:07:26,2,48,0,50
2023-05-27T23:19:02,2,48,0,50
2023-05-27T23:30:38,2,48,0,50
2023-05-27T23:42:29,2,48,0,50
2023-05-27T23:54:04,2,48,0,50
2023-05-28T00:05:42,2,48,0,50
2023-05-28T00:17:21,2,48,0,50
2023-05-28T00:28:59,2,48,0,50
2023-05-28T00:40:37,2,48,0,50
2023-05-28T00:52:14,2,48,0,50
2023-05-28T01:03:50,2,48,0,50
2023-05-28T01:15:27,2,48,0,50
2023-05-28T01:27:03,2,48,0,50
2023-05-28T01:38:48,2,48,0,50
2023-05-28T01:50:24,2,48,0,50
2023-05-28T02:01:59,2,48,0,50
2023-05-28T02:13:35,2,48,0,50
2023-05-28T02:25:11,2,48,0,50
2023-05-28T02:36:50,2,48,0,50
2023-05-28T02:48:31,2,48,0,50
2023-05-28T03:00:11,2,48,0,50
2023-05-28T03:11:52,2,48,0,50
2023-05-28T03:23:31,2,48,0,50
2023-05-28T03:35:11,2,48,0,50
2023-05-28T03:47:48,2,48,0,50
2023-05-28T03:59:57,2,48,0,50
2023-05-28T04:11:35,2,48,0,50
2023-05-28T04:25:35,2,48,0,50
2023-05-28T04:38:30,2,48,0,50
2023-05-28T04:50:30,2,48,0,50
2023-05-28T05:02:10,2,48,0,50
2023-05-28T05:13:48,2,48,0,50
2023-05-28T05:25:26,2,48,0,50
2023-05-28T05:37:09,2,48,0,50
2023-05-28T05:48:49,2,48,0,50
2023-05-28T06:00:28,2,48,0,50
2023-05-28T06:12:07,2,48,0,50
2023-05-28T06:23:46,2,48,0,50
2023-05-28T06:35:24,2,48,0,50
2023-05-28T06:47:02,2,48,0,50
2023-05-28T06:58:40,2,48,0,50
2023-05-28T07:10:17,2,48,0,50
2023-05-28T07:21:56,2,48,0,50
2023-05-28T07:33:35,2,48,0,50
2023-05-28T07:45:13,2,48,0,50
2023-05-28T07:56:54,2,48,0,50
2023-05-28T08:08:34,2,48,0,50
2023-05-28T08:20:13,2,48,0,50
2023-05-28T08:31:50,2,48,0,50
2023-05-28T08:43:28,2,48,0,50
2023-05-28T08:55:08,2,48,0,50
2023-05-28T09:06:45,2,48,0,50
2023-05-28T09:18:29,2,48,0,50
2023-05-28T09:30:06,2,48,0,50
2023-05-28T09:41:41,2,48,0,50
2023-05-28T09:53:17,2,48,0,50
2023-05-28T10:04:54,2,48,0,50
2023-05-28T10:16:30,2,48,0,50
2023-05-28T10:28:06,2,48,0,50
2023-05-28T10:39:41,2,48,0,50
2023-05-28T10:51:17,2,48,0,50
2023-05-28T11:02:53,2,48,0,50
2023-05-28T11:14:29,2,48,0,50
2023-05-28T11:26:05,2,48,0,50
2023-05-28T11:37:41,2,48,0,50
2023-05-28T11:49:16,2,48,0,50
2023-05-28T12:01:01,2,48,0,50
2023-05-28T12:12:36,2,48,0,50
2023-05-28T12:24:12,2,48,0,50
2023-05-28T12:35:48,2,48,0,50
2023-05-28T12:47:24,2,48,0,50
2023-05-28T12:59:00,2,48,0,50
2023-05-28T13:10:36,2,48,0,50
2023-05-28T13:22:11,2,48,0,50
2023-05-28T13:33:47,2,48,0,50
2023-05-28T13:45:23,2,48,0,50
2023-05-28T13:56:58,2,48,0,50
2023-05-28T14:08:42,2,48,0,50
2023-05-28T14:20:17,2,48,0,50
2023-05-28T14:31:53,2,48,0,50
2023-05-28T14:43:28,2,48,0,50
2023-05-28T14:55:04,2,48,0,50
2023-05-28T15:06:40,2,48,0,50
2023-05-28T15:18:16,2,48,0,50
2023-05-28T15:29:51,2,48,0,50
2023-05-28T15:41:26,2,48,0,50
2023-05-28T15:53:02,2,48,0,50
2023-05-28T16:04:38,2,48,0,50
2023-05-28T16:16:24,2,48,0,50
2023-05-28T16:28:00,2,48,0,50
2023-05-28T16:39:35,2,48,0,50
2023-05-28T16:51:10,2,48,0,50
2023-05-28T17:02:46,2,48,0,50
2023-05-28T17:14:21,2,48,0,50
2023-05-28T17:25:57,2,48,0,50
2023-05-28T17:37:32,2,48,0,50
2023-05-28T17:49:08,2,48,0,50
2023-05-28T18:00:53,2,48,0,50
2023-05-28T18:12:29,2,48,0,50
2023-05-28T18:24:04,2,48,0,50
2023-05-28T18:35:40,2,48,0,50
2023-05-28T18:47:15,2,48,0,50
2023-05-28T18:58:50,2,48,0,50
2023-05-28T19:10:28,2,48,0,50
2023-05-28T19:22:03,2,48,0,50
2023-05-28T19:33:39,2,48,0,50
2023-05-28T19:45:23,2,48,0,50
2023-05-28T19:56:59,2,48,0,50
2023-05-28T20:08:34,2,48,0,50
2023-05-28T20:20:10,2,48,0,50
2023-05-28T20:31:45,2,48,0,50
2023-05-28T20:43:20,2,48,0,50
2023-05-28T20:54:55,2,48,0,50
2023-05-28T21:06:31,2,48,0,50
2023-05-28T21:18:06,2,48,0,50
2023-05-28T21:29:51,2,48,0,50
2023-05-28T21:41:27,2,48,0,50
2023-05-28T21:53:02,2,48,0,50
2023-05-28T22:04:37,2,48,0,50
2023-05-28T22:16:13,2,48,0,50
2023-05-28T22:27:49,2,48,0,50
2023-05-28T22:39:24,2,48,0,50
2023-05-28T22:51:00,2,48,0,50
2023-05-28T23:02:48,3,47,0,50
2023-05-28T23:14:25,3,47,0,50
2023-05-28T23:26:01,3,47,0,50
2023-05-28T23:37:38,3,47,0,50
2023-05-28T23:49:14,3,47,0,50
2023-05-29T00:00:50,3,47,0,50
2023-05-29T00:12:37,3,47,0,50
2023-05-29T00:24:21,3,47,0,50
2023-05-29T00:36:03,3,47,0,50
2023-05-29T00:47:40,3,47,0,50
2023-05-29T00:59:29,3,47,0,50
2023-05-29T01:11:10,3,47,0,50
2023-05-29T01:22:48,3,47,0,50
2023-05-29T01:34:27,3,47,0,50
2023-05-29T01:46:05,3,47,0,50
2023-05-29T01:57:42,3,47,0,50
2023-05-29T02:09:29,3,47,0,50
2023-05-29T02:21:06,3,47,0,50
2023-05-29T02:32:43,3,47,0,50
2023-05-29T02:44:20,3,47,0,50
2023-05-29T02:55:56,3,47,0,50
2023-05-29T03:07:33,3,47,0,50
2023-05-29T03:19:11,3,47,0,50
2023-05-29T03:30:49,3,47,0,50
2023-05-29T03:42:35,3,47,0,50
2023-05-29T03:54:13,3,47,0,50
2023-05-29T04:05:52,3,47,0,50
2023-05-29T04:17:33,3,47,0,50
2023-05-29T04:28:35,3,47,0,50
2023-05-29T04:40:15,3,47,0,50
2023-05-29T04:53:24,3,47,0,50
2023-05-29T05:05:05,3,47,0,50
2023-05-29T05:16:44,3,47,0,50
2023-05-29T05:28:22,3,47,0,50
2023-05-29T05:40:01,3,47,0,50
2023-05-29T05:51:40,3,47,0,50
