time,enrolled,available,waitlisted,total
2023-08-07T15:58:52,0,9999,0,9999
2023-08-07T16:11:29,0,9999,0,9999
2023-08-07T16:24:16,0,9999,0,9999
2023-08-07T16:36:52,0,9999,0,9999
2023-08-07T16:49:29,0,9999,0,9999
2023-08-07T17:02:07,0,9999,0,9999
2023-08-07T17:14:44,0,9999,0,9999
2023-08-07T17:27:21,0,9999,0,9999
2023-08-07T17:39:58,0,9999,0,9999
2023-08-07T17:52:35,0,9999,0,9999
2023-08-07T18:05:21,0,9999,0,9999
2023-08-07T18:17:58,0,9999,0,9999
2023-08-07T18:30:34,0,9999,0,9999
2023-08-07T18:43:11,0,9999,0,9999
2023-08-07T18:55:48,0,9999,0,9999
2023-08-07T19:08:25,0,9999,0,9999
2023-08-07T19:21:02,0,9999,0,9999
2023-08-07T19:33:49,0,9999,0,9999
2023-08-07T19:46:27,0,9999,0,9999
2023-08-07T19:59:04,0,9999,0,9999
2023-08-07T20:11:41,0,9999,0,9999
2023-08-07T20:24:17,0,9999,0,9999
2023-08-07T20:36:55,0,9999,0,9999
2023-08-07T20:49:32,0,9999,0,9999
2023-08-07T21:02:08,0,9999,0,9999
2023-08-07T21:14:45,0,9999,0,9999
2023-08-07T21:27:33,0,9999,0,9999
2023-08-07T21:40:10,0,9999,0,9999
2023-08-07T21:52:48,0,9999,0,9999
2023-08-07T22:05:24,0,9999,0,9999
2023-08-07T22:18:00,0,9999,0,9999
2023-08-07T22:30:37,0,9999,0,9999
2023-08-07T22:43:15,0,9999,0,9999
2023-08-07T22:55:52,0,9999,0,9999
2023-08-07T23:08:31,0,9999,0,9999
2023-08-07T23:21:22,0,9999,0,9999
2023-08-07T23:33:59,0,9999,0,9999
2023-08-07T23:46:36,0,9999,0,9999
2023-08-07T23:59:13,0,9999,0,9999
2023-08-08T00:11:53,0,9999,0,9999
2023-08-08T00:24:31,0,9999,0,9999
2023-08-08T00:37:21,0,9999,0,9999
2023-08-08T00:49:58,0,9999,0,9999
2023-08-08T01:02:37,0,9999,0,9999
2023-08-08T01:15:16,0,9999,0,9999
2023-08-08T01:28:03,0,9999,0,9999
2023-08-08T01:40:40,0,9999,0,9999
2023-08-08T01:53:17,0,9999,0,9999
2023-08-08T02:05:56,0,9999,0,9999
